country,industry,sector,longBusinessSummary,symbol
India,Infrastructure Operations,Industrials,"Noida Toll Bridge Company Limited engages in the development, establishment, construction, operation, and maintenance of Delhi Noida toll bridge on a build-own-operate-transfer basis in India. The company also provides space rentals for advertisements and offices. Noida Toll Bridge Company Limited was founded in 1976 and is based in Noida, India.",NOIDATOLL
