quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.794,2.808,24.228,0.30559,0.68988997,,0.32536998,0.18090999,0.30638,SHAREINDIA,2024-07-07
2.794,2.808,24.228,0.30559,0.68988997,,0.32536998,0.18090999,0.30638,SHAREINDIA,2024-07-13
2.794,2.808,24.228,0.30559,0.68988997,,0.32536998,0.18090999,0.30638,SHAREINDIA,2024-07-20
2.794,2.808,24.228,0.30559,0.68988997,,0.32536998,0.18090999,0.30638,SHAREINDIA,2024-07-27
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-08-03
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-08-10
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-08-17
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-08-24
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-09-01
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-09-08
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-09-15
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-09-21
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-09-28
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-10-05
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-10-12
,,24.228,0.29183,0.67744005,,0.32814997,,,SHAREINDIA,2024-10-19
