priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.423384,7.53973,45.669292,3.958,22.719,KIRLOSENG,2024-07-07
3.2507393,7.159494,43.480267,3.786,21.729,KIRLOSENG,2024-07-13
3.028662,6.6703863,40.483234,3.813,22.352,KIRLOSENG,2024-07-20
2.9942315,6.5945554,39.996716,3.566,20.906,KIRLOSENG,2024-07-27
2.899023,6.383855,38.75699,3.47,20.345,KIRLOSENG,2024-08-03
2.9501274,6.6043053,37.173782,,,KIRLOSENG,2024-08-10
3.0755303,6.878379,38.76374,3.597,20.313,KIRLOSENG,2024-08-17
3.2147868,7.1705976,40.484707,3.771,21.294,KIRLOSENG,2024-08-24
3.2316196,7.2274704,40.818295,3.796,21.437,KIRLOSENG,2024-09-01
3.209217,7.1773677,40.485794,3.774,21.311,KIRLOSENG,2024-09-08
3.1191769,6.9747915,39.367165,3.683,20.799,KIRLOSENG,2024-09-15
3.0188944,6.7505503,37.98537,3.583,20.233,KIRLOSENG,2024-09-21
2.9881313,6.681761,37.736313,3.552,20.06,KIRLOSENG,2024-09-28
2.7964075,6.2530465,35.20738,3.361,18.977,KIRLOSENG,2024-10-05
2.8386765,6.3475647,35.83792,3.403,19.216,KIRLOSENG,2024-10-12
2.9188538,6.391709,35.966167,3.423,19.327,KIRLOSENG,2024-10-19
