country,industry,sector,longBusinessSummary,symbol
India,Software—Application,Technology,"Trejhara Solutions Limited provides technology products and solutions in the Asia Pacific and internationally. The company offers SCMProfit, a logistic solution that allows to streamline and enhance logistics operations in various segments, such as warehousing, freight forwarding, project logistics, manufacturing, distribution, supplier collaboration, and visibility. It provides IT consulting services. The company was incorporated in 2017 and is headquartered in Navi Mumbai, India.",TREJHARA
