priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
37.52158,4.979498,38.33605,100.303,,IRFC,2024-07-07
43.326035,5.751964,44.283096,106.095,,IRFC,2024-07-13
41.002617,5.443507,41.82317,103.782,,IRFC,2024-07-20
36.58493,4.852782,37.284554,99.352,,IRFC,2024-07-27
36.555,4.852782,37.284554,99.352,,IRFC,2024-07-27
38.324505,5.0879607,39.25102,101.116,,IRFC,2024-08-03
35.971725,4.7777095,36.617107,98.655,,IRFC,2024-08-10
35.42183,4.5884347,36.261665,97.283,,IRFC,2024-08-17
36.33509,4.707528,37.202843,98.142,,IRFC,2024-08-24
35.392105,4.5845847,36.23124,97.196,,IRFC,2024-09-01
33.658783,4.359488,34.452335,95.463,,IRFC,2024-09-08
33.133656,4.2927547,33.92495,94.95,,IRFC,2024-09-15
31.980663,4.143374,32.678135,93.8,,IRFC,2024-09-21
31.065401,4.024794,31.87195,92.887,,IRFC,2024-09-28
30.12637,3.9031343,30.845844,91.951,,IRFC,2024-10-05
30.191742,3.911604,30.975609,92.016,,IRFC,2024-10-12
29.557777,3.790457,29.955376,91.084,,IRFC,2024-10-19
