priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
21.996094,21.241283,163.8671,21.595,96.049,JYOTICNC,2024-07-07
20.572224,19.866274,153.84372,20.194,89.814,JYOTICNC,2024-07-13
19.477982,18.809582,144.92415,19.116,85.022,JYOTICNC,2024-07-20
19.2469,18.58643,142.84363,18.889,84.01,JYOTICNC,2024-07-27
19.517063,18.847322,144.84868,19.155,85.193,JYOTICNC,2024-08-03
19.46354,18.795635,145.0,19.102,84.959,JYOTICNC,2024-08-10
17.324492,18.651241,120.54082,16.794,66.013,JYOTICNC,2024-08-17
19.266201,20.741652,133.34389,19.202,75.476,JYOTICNC,2024-08-24
18.93166,20.381493,131.5837,18.868,74.162,JYOTICNC,2024-09-01
17.66132,19.013866,121.97895,17.598,69.171,JYOTICNC,2024-09-08
18.065208,19.448685,125.031654,18.002,70.758,JYOTICNC,2024-09-15
17.833542,19.199278,123.5586,17.77,69.848,JYOTICNC,2024-09-21
18.072828,19.456888,124.95259,18.009,70.788,JYOTICNC,2024-09-28
17.307728,18.633194,120.42417,17.244,67.782,JYOTICNC,2024-10-05
17.274958,18.597916,119.05986,17.212,67.653,JYOTICNC,2024-10-12
17.367954,18.28698,117.68743,16.923,66.519,JYOTICNC,2024-10-19
