quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-07-07
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-07-13
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-07-20
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-07-27
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-08-03
0.625,1.414,232.473,0.0223,0.35952,0.083229996,0.06183,0.04316,0.10618,MANOMAY,2024-08-10
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-08-17
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-08-24
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-09-01
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-09-08
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-09-15
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-09-21
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-09-28
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-10-05
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-10-12
,,232.473,0.02626,0.39288,0.09361,0.07718,,,MANOMAY,2024-10-19
