priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.3122939,6.703538,35.84312,1.205,25.71,VINYLINDIA,2024-07-07
1.2680662,6.4750404,34.680405,1.163,24.84,VINYLINDIA,2024-07-13
1.2236774,6.2316475,33.32074,1.116,23.823,VINYLINDIA,2024-07-20
1.2270575,6.2732596,33.54324,1.124,23.997,VINYLINDIA,2024-07-27
1.2364254,6.321153,33.770973,1.133,24.197,VINYLINDIA,2024-08-03
1.112456,6.0487103,30.402527,1.012,21.09,VINYLINDIA,2024-08-10
1.1770513,6.4106593,32.145668,0.975,20.325,VINYLINDIA,2024-08-17
1.2386246,6.7341366,33.794327,1.137,23.709,VINYLINDIA,2024-08-24
1.1835222,6.4561973,32.476303,1.086,22.647,VINYLINDIA,2024-09-01
1.1497169,6.2748303,31.539068,1.053,21.954,VINYLINDIA,2024-09-08
1.2212145,6.6650443,33.447598,1.124,23.445,VINYLINDIA,2024-09-15
1.1803586,6.442065,32.379635,1.084,22.593,VINYLINDIA,2024-09-21
1.172878,6.4012375,32.14905,1.076,22.437,VINYLINDIA,2024-09-28
1.112026,6.0549912,30.386133,1.013,21.114,VINYLINDIA,2024-10-05
1.1115943,6.0667686,30.493292,1.015,21.159,VINYLINDIA,2024-10-12
1.0836858,5.914451,29.680851,0.987,20.577,VINYLINDIA,2024-10-19
