quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.691,1.864,63.902,0.100159995,0.52664,0.21596001,0.13024001,0.10431,0.19367,IRISDOREME,2024-07-07
0.691,1.864,63.902,0.100159995,0.52664,0.21596001,0.13024001,0.10431,0.19367,IRISDOREME,2024-07-13
0.691,1.864,63.902,0.100159995,0.52664,0.21596001,0.13024001,0.10431,0.19367,IRISDOREME,2024-07-20
0.691,1.864,63.902,0.100159995,0.52664,0.21596001,0.13024001,0.10431,0.19367,IRISDOREME,2024-07-27
0.691,1.864,63.902,0.100159995,0.52664,0.21596001,0.13024001,0.10431,0.19367,IRISDOREME,2024-08-03
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-08-10
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-08-17
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-08-24
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-09-01
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-09-08
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-09-15
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-09-21
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-09-28
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-10-05
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-10-12
,,63.902,0.08944,0.50722003,0.2017,0.13436,,,IRISDOREME,2024-10-19
