priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.922513,7.724362,,5.239,133.673,BORORENEW,2024-07-07
4.816704,7.559775,,5.134,130.995,BORORENEW,2024-07-13
4.517839,7.083221,,4.83,123.243,BORORENEW,2024-07-20
5.165146,8.106652,,5.483,139.892,BORORENEW,2024-07-27
5.2576194,8.251788,,5.575,142.253,BORORENEW,2024-08-03
4.894377,7.7008758,,5.22,130.029,BORORENEW,2024-08-10
4.794732,7.63135,,4.931,99.747,BORORENEW,2024-08-17
4.8229194,7.678448,,5.145,104.088,BORORENEW,2024-08-24
4.8224497,7.6777005,,5.145,104.079,BORORENEW,2024-09-01
4.6919103,7.469872,,5.014,101.438,BORORENEW,2024-09-08
4.733209,7.5281835,,5.051,102.179,BORORENEW,2024-09-15
4.6917257,7.4683766,,5.013,101.419,BORORENEW,2024-09-21
4.6231647,7.3569865,,4.943,100.003,BORORENEW,2024-09-28
4.424039,7.0407577,,4.745,95.985,BORORENEW,2024-10-05
4.391192,6.9061923,,4.66,94.275,BORORENEW,2024-10-12
4.304098,6.8508716,,4.625,93.572,BORORENEW,2024-10-19
