quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
7.613,769.069,,,,,,-0.04674,-0.01681,PARASPETRO,2024-07-07
7.613,769.069,,,,,,-0.04674,-0.01681,PARASPETRO,2024-07-13
7.613,769.069,,,,,,-0.04674,-0.01681,PARASPETRO,2024-07-20
7.613,769.069,,,,,,-0.04674,-0.01681,PARASPETRO,2024-07-27
7.613,769.069,,,,,,-0.04674,-0.01681,PARASPETRO,2024-08-03
,,,,1.0,,0.66099,,,PARASPETRO,2024-08-10
,,,,1.0,,-0.33901,,,PARASPETRO,2024-08-17
,,,,1.0,,-0.33901,,,PARASPETRO,2024-08-24
,,,,1.0,,-0.33901,,,PARASPETRO,2024-09-01
,,,,1.0,,-0.33901,,,PARASPETRO,2024-09-08
,,,,1.0,,-0.33901,,,PARASPETRO,2024-09-15
,,,,1.0,,-0.33901,,,PARASPETRO,2024-09-21
,,,,1.0,,-0.33901,,,PARASPETRO,2024-09-28
,,,,1.0,,-0.33901,,,PARASPETRO,2024-10-05
,,,,1.0,,-0.33901,,,PARASPETRO,2024-10-12
,,,,1.0,,-0.33901,,,PARASPETRO,2024-10-19
