priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
26.785786,26.209827,91.74805,26.405,64.235,ZENTEC,2024-07-07
24.63599,24.106346,84.549904,24.259,59.016,ZENTEC,2024-07-13
26.252533,25.615608,90.07848,25.798,62.761,ZENTEC,2024-07-20
29.1291,28.501152,100.02937,28.742,69.921,ZENTEC,2024-07-27
25.431053,31.794003,90.930855,25.164,63.367,ZENTEC,2024-08-03
25.806683,32.263615,91.737175,25.539,64.312,ZENTEC,2024-08-10
25.332426,31.670322,90.097885,24.386,61.408,ZENTEC,2024-08-17
26.58949,33.24189,95.223755,26.322,66.282,ZENTEC,2024-08-24
27.127815,31.555014,90.10356,24.973,62.886,ZENTEC,2024-09-01
26.013382,25.99204,86.18972,24.338,61.125,ZENTEC,2024-09-08
26.682825,26.65207,88.472145,24.956,62.676,ZENTEC,2024-09-15
27.29362,27.231392,90.53932,25.498,64.037,ZENTEC,2024-09-21
27.330362,27.315294,90.914894,25.576,64.235,ZENTEC,2024-09-28
26.65318,26.638485,88.47399,24.943,62.644,ZENTEC,2024-10-05
30.951324,30.363733,101.00745,28.429,71.398,ZENTEC,2024-10-12
30.570915,30.531538,101.02856,28.586,71.793,ZENTEC,2024-10-19
