dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0047999998,0.24360001,2.0,2023-09-15,SANGAMIND
2.0,0.0049,0.24360001,,,SANGAMIND
2.0,0.0050999997,0.24360001,,,SANGAMIND
2.0,0.0047,0.24360001,,,SANGAMIND
2.0,0.0047999998,0.24360001,,,SANGAMIND
2.0,0.0053,0.2358,,,SANGAMIND
2.0,0.0046,0.2358,,,SANGAMIND
2.0,0.0047999998,0.2358,,,SANGAMIND
2.0,0.0049,0.2358,,,SANGAMIND
2.0,0.0042,0.2358,,,SANGAMIND
2.0,0.0045,0.2358,,,SANGAMIND
