country,industry,sector,longBusinessSummary,symbol
India,,,"PBA Infrastructure Limited engages in the construction of various infrastructure projects in India. The company undertakes infrastructure projects, such as highways, bridges, runways, plants, heavy RCC structures, irrigation projects, and other projects. PBA Infrastructure Limited was incorporated in 1974 and is based in Mumbai, India.",PBAINFRA
