priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
24.18472,32.70015,46.073586,23.677,35.644,TIPSINDLTD,2024-07-07
29.079756,39.300278,55.540947,28.581,43.026,TIPSINDLTD,2024-07-13
29.214273,39.500607,55.88056,28.73,43.25,TIPSINDLTD,2024-07-20
30.09645,44.27989,55.25893,29.667,43.346,TIPSINDLTD,2024-07-27
30.086725,44.26558,55.241074,29.657,43.332,TIPSINDLTD,2024-08-03
34.83534,51.252056,64.074234,34.428,50.302,TIPSINDLTD,2024-08-10
36.189655,53.244617,66.68459,34.296,50.11,TIPSINDLTD,2024-08-17
36.838852,54.199757,67.57806,36.44,53.243,TIPSINDLTD,2024-08-24
36.639362,53.85991,67.094475,36.208,52.904,TIPSINDLTD,2024-09-01
35.12465,51.656292,64.5219,34.704,50.706,TIPSINDLTD,2024-09-08
33.753273,49.63869,62.1128,33.326,48.693,TIPSINDLTD,2024-09-15
33.25026,48.83022,60.9375,32.774,47.886,TIPSINDLTD,2024-09-21
33.3107,48.95185,60.980392,32.857,48.007,TIPSINDLTD,2024-09-28
33.079834,48.669243,60.845257,33.363,48.746,TIPSINDLTD,2024-10-05
33.27192,48.95185,61.198566,33.363,48.746,TIPSINDLTD,2024-10-12
33.27192,48.95185,61.198566,33.363,48.746,TIPSINDLTD,2024-10-19
