quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-07-07
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-07-13
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-07-20
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-07-27
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-08-03
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-08-10
1.195,1.723,15.372,0.057210002,0.24160999,0.08908,0.094569996,0.06827,0.17233999,MEDICO,2024-08-17
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-08-24
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-09-01
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-09-08
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-09-15
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-09-21
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-09-28
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-10-05
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-10-12
,,15.372,0.059270002,0.25074,0.09269,0.06684,,,MEDICO,2024-10-19
