quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.769,1.011,270.52,0.06848,0.56861997,0.36743,0.23337,0.048839998,0.08997,ADANIENSOL,2024-07-07
0.769,1.011,270.52,0.06848,0.56861997,0.36743,0.23337,0.048839998,0.08997,ADANIENSOL,2024-07-13
0.769,1.011,270.52,0.06848,0.56861997,0.36743,0.23337,0.048839998,0.08997,ADANIENSOL,2024-07-20
0.769,1.011,270.52,0.06848,0.56861997,0.36743,0.23337,0.048839998,0.08997,ADANIENSOL,2024-07-27
,,270.52,0.0075499997,0.5902,0.36748,0.32471,,,ADANIENSOL,2024-08-03
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-08-10
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-08-17
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-08-24
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-09-01
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-09-08
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-09-15
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-09-21
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-09-28
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-10-05
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-10-12
,,270.52,-0.020480001,0.57389,0.37819,0.27746,,-0.022090001,ADANIENSOL,2024-10-19
