priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1050951,6.019151,46.272224,1.277,19.823,PRSMJOHNSN,2024-07-07
1.1347493,6.180669,47.382275,1.307,20.281,PRSMJOHNSN,2024-07-13
1.0355706,5.6570272,43.241,1.212,21.95,PRSMJOHNSN,2024-07-20
1.0591878,5.786041,44.22715,1.236,22.378,PRSMJOHNSN,2024-07-27
1.0591878,5.786041,44.47354,1.236,22.378,PRSMJOHNSN,2024-07-27
1.0877805,5.942234,45.421055,1.264,22.896,PRSMJOHNSN,2024-08-03
1.1009157,6.0139885,53.7055,1.278,23.133,PRSMJOHNSN,2024-08-10
1.0593686,5.6505036,50.45955,1.238,24.243,PRSMJOHNSN,2024-08-17
1.1396773,6.078858,54.284794,1.321,25.854,PRSMJOHNSN,2024-08-24
1.1197699,5.9726753,53.50974,1.301,25.464,PRSMJOHNSN,2024-09-01
1.2178797,6.4959774,58.198055,1.399,27.385,PRSMJOHNSN,2024-09-08
1.4376076,7.667971,68.47573,1.619,31.687,PRSMJOHNSN,2024-09-15
1.4916224,7.956077,71.048546,1.673,32.744,PRSMJOHNSN,2024-09-21
1.4010544,7.4730015,66.734634,1.582,30.971,PRSMJOHNSN,2024-09-28
1.3712273,7.313909,65.31392,1.552,30.387,PRSMJOHNSN,2024-10-05
1.3384787,7.139233,63.754047,1.519,29.746,PRSMJOHNSN,2024-10-12
1.269041,6.7688627,60.251614,1.45,28.387,PRSMJOHNSN,2024-10-19
