priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.5770028,3.2487454,20.11894,2.286,14.524,DATAMATICS,2024-07-07
2.4579794,3.0983095,19.19542,2.183,14.334,DATAMATICS,2024-07-13
2.480057,3.1275957,19.382624,2.206,14.487,DATAMATICS,2024-07-20
2.4770117,3.1237547,19.38189,2.203,14.467,DATAMATICS,2024-07-27
2.2206113,2.800409,17.360119,2.009,13.191,DATAMATICS,2024-08-03
2.1142478,2.671263,17.607595,1.841,12.952,DATAMATICS,2024-08-10
2.1651652,2.7346356,18.019613,1.854,13.043,DATAMATICS,2024-08-17
2.1429365,2.6746233,17.607458,1.843,12.971,DATAMATICS,2024-08-24
2.6350205,3.3249156,21.881517,2.358,16.593,DATAMATICS,2024-09-01
2.4431257,3.0841467,20.322683,2.167,15.252,DATAMATICS,2024-09-08
2.4271667,3.0666232,20.20082,2.154,15.154,DATAMATICS,2024-09-15
2.3855581,3.0140524,19.848246,2.112,14.861,DATAMATICS,2024-09-21
2.388979,3.0176532,19.87824,2.115,14.881,DATAMATICS,2024-09-28
2.2329934,2.8200932,18.588608,1.958,13.781,DATAMATICS,2024-10-05
2.3445196,2.9350762,19.340397,2.049,14.421,DATAMATICS,2024-10-12
2.2742217,2.8395371,18.693111,1.974,13.889,DATAMATICS,2024-10-19
