priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.6373612,2.5980847,24.866419,1.814,15.453,RBZJEWEL,2024-07-07
1.6064538,2.5490425,24.442379,1.783,15.188,RBZJEWEL,2024-07-13
1.5381641,2.4406838,23.359926,1.715,14.604,RBZJEWEL,2024-07-20
1.670589,2.6168876,25.046383,1.826,15.555,RBZJEWEL,2024-07-27
1.6088969,2.5529191,24.434137,1.786,15.209,RBZJEWEL,2024-08-03
1.6261224,2.5628054,24.528759,1.792,15.263,RBZJEWEL,2024-08-10
1.8732593,2.9723966,22.784546,1.962,16.71,RBZJEWEL,2024-08-17
1.701441,2.9561138,22.659733,1.855,14.735,RBZJEWEL,2024-08-24
1.6642883,2.891564,22.164932,1.818,14.44,RBZJEWEL,2024-09-01
1.6482222,2.8636503,21.918398,1.802,14.313,RBZJEWEL,2024-09-08
1.8194821,3.1612003,24.195847,1.973,15.673,RBZJEWEL,2024-09-15
1.8799529,3.2662635,25.074406,2.033,16.153,RBZJEWEL,2024-09-21
1.8536224,3.2205162,24.686478,2.007,15.944,RBZJEWEL,2024-09-28
1.906172,3.3118167,25.386332,2.059,16.362,RBZJEWEL,2024-10-05
2.0863574,3.6248739,27.786032,2.24,17.793,RBZJEWEL,2024-10-12
2.0752003,3.6054895,27.637444,2.228,17.704,RBZJEWEL,2024-10-19
