dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
6.0,0.0033000002,0.1129,3.0,2023-11-17,RRKABEL
6.0,0.0033000002,0.1129,,,RRKABEL
6.0,0.0034999999,0.1129,,,RRKABEL
6.0,0.0034,0.1129,,,RRKABEL
6.0,0.0034999999,0.1175,,,RRKABEL
6.0,0.0036000002,0.1175,,,RRKABEL
6.0,0.0038,0.1175,,,RRKABEL
6.0,0.0037,0.1175,,,RRKABEL
