priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.7033753,14.277247,64.93252,3.816,33.285,BLUEDART,2024-07-07
3.8123796,14.697479,66.664825,3.925,34.236,BLUEDART,2024-07-13
3.6947324,14.243927,64.51619,3.808,33.21,BLUEDART,2024-07-20
3.4843218,13.700739,64.10157,3.595,31.985,BLUEDART,2024-07-27
3.5830622,14.082706,65.78719,3.692,32.849,BLUEDART,2024-08-03
3.5469608,13.756533,64.10237,3.609,32.111,BLUEDART,2024-08-10
3.5536573,13.973374,65.36123,3.571,31.768,BLUEDART,2024-08-17
3.6090488,14.050427,65.36086,3.684,32.776,BLUEDART,2024-08-24
3.5490673,13.955326,64.9342,3.66,32.561,BLUEDART,2024-09-01
3.6195288,14.191778,66.22692,3.72,33.096,BLUEDART,2024-09-08
3.6099732,14.194815,66.225006,3.721,33.103,BLUEDART,2024-09-15
3.6519144,14.329658,66.72984,3.755,33.408,BLUEDART,2024-09-21
3.5749521,14.057109,65.36028,3.686,32.791,BLUEDART,2024-09-28
3.666995,14.419032,67.11349,3.778,33.61,BLUEDART,2024-10-05
3.7704146,14.704596,68.49245,3.85,34.256,BLUEDART,2024-10-12
3.7271285,14.655483,68.49068,3.838,34.145,BLUEDART,2024-10-19
