quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.527,1.768,28.954,0.05372,0.39508998,0.09387,0.04935,0.07742,0.15685001,KOKUYOCMLN,2024-07-07
0.525,1.768,28.954,0.05372,0.37897998,0.09242,0.04935,0.07742,0.15685001,KOKUYOCMLN,2024-07-13
0.525,1.768,28.954,0.05372,0.37897998,0.09242,0.04935,0.07742,0.15685001,KOKUYOCMLN,2024-07-20
0.525,1.768,28.954,0.05372,0.37897998,0.09242,0.04935,0.07742,0.15685001,KOKUYOCMLN,2024-07-27
0.525,1.768,28.954,0.05372,0.37897998,0.09242,0.04935,0.07742,0.15685001,KOKUYOCMLN,2024-08-03
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-08-10
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-08-17
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-08-24
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-09-01
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-09-08
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-09-15
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-09-21
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-09-28
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-10-05
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-10-12
,,28.954,0.05152,0.385,0.09649,0.04935,,,KOKUYOCMLN,2024-10-19
