priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.490911,3.2202802,36.286957,20.669,,SBFC,2024-07-07
14.220053,3.160088,35.608696,20.399,,SBFC,2024-07-13
14.084625,3.129992,35.269566,20.263,,SBFC,2024-07-20
14.293372,3.1759076,35.786957,20.47,,SBFC,2024-07-27
13.136532,3.1870973,32.908367,18.786,,SBFC,2024-08-03
12.920314,3.1357794,32.378487,18.575,,SBFC,2024-08-10
13.406726,3.2453601,33.50996,19.106,,SBFC,2024-08-17
13.786175,3.2627232,33.689243,19.098,,SBFC,2024-08-24
13.449762,3.255778,33.617527,19.069,,SBFC,2024-09-01
13.1740885,3.1843963,32.880478,18.775,,SBFC,2024-09-08
13.355761,3.2322414,33.508,18.972,,SBFC,2024-09-15
14.055465,3.4024,35.131474,19.673,,SBFC,2024-09-21
14.949696,3.6165452,37.342632,20.555,,SBFC,2024-09-28
14.417095,3.488058,36.16,20.026,,SBFC,2024-10-05
14.335877,3.4695373,35.8247,19.949,,SBFC,2024-10-12
14.028151,3.3773198,34.87251,19.569,,SBFC,2024-10-19
