quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.197,1.656,2.886,0.16604,0.51553,0.22875,0.2092,0.11061,0.20172001,HINDUNILVR,2024-07-07
1.197,1.656,2.886,0.16604,0.51553,0.22875,0.2092,0.11061,0.20172001,HINDUNILVR,2024-07-13
1.197,1.656,2.886,0.16604,0.51553,0.22875,0.2092,0.11061,0.20172001,HINDUNILVR,2024-07-20
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-07-27
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-08-03
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-08-10
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-08-17
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-08-24
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-09-01
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-09-08
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-09-15
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-09-21
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-09-28
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-10-05
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-10-12
,,2.886,0.16636999,0.51932997,0.22875999,0.21742001,,,HINDUNILVR,2024-10-19
