quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-07-07
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-07-13
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-07-20
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-07-27
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-08-03
0.118,0.815,140.026,0.07597,0.14361,0.00914,0.01613,0.0087,0.67253,RTNINDIA,2024-08-10
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-08-17
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-08-24
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-09-01
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-09-08
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-09-15
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-09-21
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-09-28
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-10-05
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-10-12
,,140.026,0.16573,0.24608,0.13274,0.41184,,,RTNINDIA,2024-10-19
