priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.3545206,1.1827673,7.546858,3.275,,BANKBARODA,2024-07-07
2.156306,1.0825475,6.9054837,3.075,,BANKBARODA,2024-07-13
2.1550143,1.0825475,6.9054837,3.075,,BANKBARODA,2024-07-20
2.1472747,1.0786597,6.8825803,3.068,,BANKBARODA,2024-07-27
2.068257,0.98243153,6.6186852,2.82,,BANKBARODA,2024-08-03
2.0865042,0.9910989,6.6752644,2.838,,BANKBARODA,2024-08-10
2.06741,0.9814237,6.613692,2.784,,BANKBARODA,2024-08-17
2.1556718,1.0179071,6.8595486,2.895,,BANKBARODA,2024-08-24
2.1230004,1.008232,6.794349,2.875,,BANKBARODA,2024-09-01
2.001635,0.95078576,6.4054866,2.754,,BANKBARODA,2024-09-08
2.0321877,0.9652984,6.501493,2.784,,BANKBARODA,2024-09-15
2.0067153,0.94937474,6.3959804,2.751,,BANKBARODA,2024-09-21
2.1183298,1.0062163,6.778925,2.87,,BANKBARODA,2024-09-28
2.1267319,1.0102073,6.8076606,2.879,,BANKBARODA,2024-10-05
2.0903237,0.97727144,6.583922,2.809,,BANKBARODA,2024-10-12
2.1044962,0.99964523,6.7346554,2.856,,BANKBARODA,2024-10-19
