priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.1960218,3.013227,78.13223,3.017,24.578,GANECOS,2024-07-07
3.5090656,3.3083665,85.45554,3.294,26.83,GANECOS,2024-07-13
3.2493222,3.0610359,79.3719,3.062,24.942,GANECOS,2024-07-20
3.572617,3.359575,86.96919,3.342,27.221,GANECOS,2024-07-27
3.5633807,3.359575,86.96919,3.342,27.221,GANECOS,2024-07-27
3.5338566,3.3317397,86.20121,3.316,27.008,GANECOS,2024-08-03
3.6194985,3.4124835,88.48485,3.391,27.625,GANECOS,2024-08-10
3.724397,3.7691367,69.4538,3.546,26.09,GANECOS,2024-08-17
4.2022643,4.1944222,77.53339,4.325,31.819,GANECOS,2024-08-24
3.8113246,3.856149,71.4207,3.991,29.36,GANECOS,2024-09-01
4.0603347,4.1091104,75.74814,4.241,31.199,GANECOS,2024-09-08
4.0681033,4.1169724,75.74473,4.248,31.256,GANECOS,2024-09-15
3.9155664,3.962603,73.07602,4.096,30.134,GANECOS,2024-09-21
3.9642615,3.9377422,72.989365,4.071,29.953,GANECOS,2024-09-28
4.130128,4.1059227,75.748726,4.238,31.176,GANECOS,2024-10-05
4.5608125,4.4418592,81.97843,4.569,33.617,GANECOS,2024-10-12
5.0942955,4.9175034,90.89945,5.039,37.075,GANECOS,2024-10-19
