country,industry,sector,longBusinessSummary,symbol
India,Building Products & Equipment,Industrials,"Oriental Trimex Limited engages in trading and processing of marble, and mining of granite in India. It offers a range of marble, travertine, and onyx products. The company is involved in the mining and processing of granite/decorative stones. It sells its products to hotels and builders/architects. The company was founded in 1995 and is based in New Delhi, India.",ORIENTALTL
