priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.693004,34.885612,237.94243,13.658,126.695,GET&D,2024-07-07
13.564491,34.558205,238.04964,13.53,125.503,GET&D,2024-07-13
12.2478485,31.203796,212.83006,12.214,113.295,GET&D,2024-07-20
12.67501,32.292072,217.50346,12.641,117.256,GET&D,2024-07-27
12.7158,32.292072,222.12463,12.641,117.256,GET&D,2024-07-27
13.126553,35.984184,156.3059,13.111,93.98,GET&D,2024-08-03
13.268896,36.3744,156.18478,13.253,95.001,GET&D,2024-08-10
13.072056,35.832836,156.20735,12.68,90.889,GET&D,2024-08-17
12.884302,35.3201,153.83409,12.868,92.242,GET&D,2024-08-24
12.871908,35.28612,153.82405,12.856,92.153,GET&D,2024-09-01
11.830405,32.32296,140.90663,11.774,84.398,GET&D,2024-09-08
12.87679,35.299507,153.8824,12.861,92.188,GET&D,2024-09-15
11.815024,32.388855,139.81334,11.798,84.571,GET&D,2024-09-21
12.79529,35.076088,151.54805,12.779,91.603,GET&D,2024-09-28
12.476421,34.201965,147.11691,12.46,89.316,GET&D,2024-10-05
13.338379,36.564873,158.68633,13.323,95.5,GET&D,2024-10-12
14.209683,37.57696,163.95776,13.692,98.148,GET&D,2024-10-19
