priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.20166,10.465011,68.94632,2.084,35.505,BANSALWIRE,2024-07-20
2.2683194,10.7818575,70.89285,2.138,36.429,BANSALWIRE,2024-07-27
2.386083,11.332568,74.662025,2.113,36.007,BANSALWIRE,2024-08-03
2.0140214,10.617399,69.950294,1.902,29.368,BANSALWIRE,2024-08-10
1.9075533,10.056128,66.25248,1.814,28.008,BANSALWIRE,2024-08-17
2.017164,10.630979,69.900795,1.904,29.4,BANSALWIRE,2024-08-24
2.3165395,12.212197,80.61753,2.148,33.17,BANSALWIRE,2024-09-01
2.4579246,12.957542,85.53785,2.264,34.947,BANSALWIRE,2024-09-08
2.5286171,13.330215,87.64881,2.321,35.836,BANSALWIRE,2024-09-15
2.4517279,12.906243,85.1992,2.256,34.825,BANSALWIRE,2024-09-21
2.5540893,13.4644985,88.531746,2.342,36.156,BANSALWIRE,2024-09-28
2.4513419,12.92284,84.80198,2.258,34.865,BANSALWIRE,2024-10-05
2.4673636,12.808172,84.04951,2.241,34.591,BANSALWIRE,2024-10-12
2.4313076,12.8172245,84.78043,2.242,34.613,BANSALWIRE,2024-10-19
