quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.51,1.384,27.041,0.04422,0.35592997,0.10182,0.05167,0.039619997,0.06769,JUBLINGREA,2024-07-07
0.51,1.384,27.041,0.04422,0.35592997,0.10182,0.05167,0.039619997,0.06769,JUBLINGREA,2024-07-13
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-07-20
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-07-27
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-08-03
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-08-10
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-08-17
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-08-24
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-09-01
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-09-08
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-09-15
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-09-21
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-09-28
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-10-05
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-10-12
,,27.041,0.042600002,0.36154,0.10097,0.068969995,,,JUBLINGREA,2024-10-19
