priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.326261,0.5245207,1312.3334,4.523,-230.69,ORICONENT,2024-07-07
4.292196,0.5203906,1302.0001,4.489,-228.958,ORICONENT,2024-07-13
4.092201,0.49614307,1241.3334,4.289,-218.787,ORICONENT,2024-07-20
4.830643,0.5856726,1099.0,5.025,-256.34,ORICONENT,2024-07-27
4.830643,0.5856726,1465.3334,5.025,-256.34,ORICONENT,2024-07-27
4.400984,0.53358024,1335.0,4.597,-234.49,ORICONENT,2024-08-03
4.288905,0.51626056,1291.6667,4.455,-227.225,ORICONENT,2024-08-10
4.141655,0.50160545,3765.0002,4.311,-219.905,ORICONENT,2024-08-17
4.0974,0.5311821,3987.0,4.312,-407.633,ORICONENT,2024-08-24
3.9093332,0.50680137,3804.0002,4.123,-389.773,ORICONENT,2024-09-01
3.7890959,0.4908139,3684.0,3.999,-378.061,ORICONENT,2024-09-08
3.7942317,0.4918797,3692.0,4.007,-378.842,ORICONENT,2024-09-15
3.8260903,0.49600983,3723.0,4.039,-381.867,ORICONENT,2024-09-21
3.870281,0.50173867,3766.0,4.084,-386.064,ORICONENT,2024-09-28
3.843561,0.4982747,3740.0002,4.057,-383.526,ORICONENT,2024-10-05
3.8908348,0.50440323,3786.0002,4.104,-388.016,ORICONENT,2024-10-12
3.836363,0.49374494,3706.0002,4.022,-380.208,ORICONENT,2024-10-19
