quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-07-07
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-07-13
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-07-20
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-07-27
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-08-03
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-08-10
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-08-17
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-08-24
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-09-01
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-09-08
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-09-15
127.826,130.521,245.177,0.50606996,1.0,,0.61187,0.01644,0.065510005,IBULHSGFIN,2024-09-21
