priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.131801,1.7223214,11.561543,2.524,,CSBBANK,2024-07-07
3.0171282,1.6621131,11.1471405,2.411,,CSBBANK,2024-07-13
2.9637244,1.6326932,10.953182,2.357,,CSBBANK,2024-07-20
2.965794,1.6338334,10.964189,2.359,,CSBBANK,2024-07-27
2.7544022,1.5430648,10.719265,2.154,,CSBBANK,2024-08-03
2.6575136,1.4887862,10.329114,2.054,,CSBBANK,2024-08-10
2.5960424,1.4543489,10.099778,1.979,,CSBBANK,2024-08-17
2.7055507,1.5156975,10.525815,2.104,,CSBBANK,2024-08-24
2.636339,1.4762428,10.245331,2.032,,CSBBANK,2024-09-01
2.5622454,1.4345076,9.958835,1.955,,CSBBANK,2024-09-08
2.6237211,1.469629,10.202661,2.019,,CSBBANK,2024-09-15
2.6387966,1.4773831,10.256492,2.034,,CSBBANK,2024-09-21
2.5142198,1.4080524,9.775174,1.907,,CSBBANK,2024-09-28
2.6021488,1.4577699,10.12033,1.998,,CSBBANK,2024-10-05
2.5361986,1.4016666,9.727761,1.895,,CSBBANK,2024-10-12
2.53416,1.4126137,9.803736,1.915,,CSBBANK,2024-10-19
