priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.94430584,1.9439423,35.833336,0.798,59.768,MITTAL,2024-07-07
0.93552154,1.9258591,35.500004,0.789,59.11,MITTAL,2024-07-13
0.93552154,1.9258591,35.500004,0.789,59.11,MITTAL,2024-07-20
0.9311294,1.9168173,35.333332,0.785,58.781,MITTAL,2024-07-27
0.9611515,1.9168173,35.333332,0.81,60.843,MITTAL,2024-08-03
0.93394727,1.8535262,,0.778,58.459,MITTAL,2024-08-10
0.9203479,1.8354431,,0.756,56.756,MITTAL,2024-08-17
0.9430165,1.880651,,0.792,59.48,MITTAL,2024-08-24
0.9430165,1.880651,,0.792,59.48,MITTAL,2024-09-01
0.9248817,1.8444847,,0.774,58.118,MITTAL,2024-09-08
0.9248817,1.8444847,,0.774,58.118,MITTAL,2024-09-15
0.8976793,1.7902352,,0.747,56.075,MITTAL,2024-09-21
1.0064888,2.0072334,,0.855,64.248,MITTAL,2024-09-28
1.0210842,1.9529839,,0.828,62.205,MITTAL,2024-10-05
1.0494475,2.0072334,,0.855,64.248,MITTAL,2024-10-12
1.0210842,1.9077758,,0.805,60.502,MITTAL,2024-10-19
