quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.528,1.149,54.776,-0.06769,0.33279,-0.01407,-0.04836,-0.022349998,-0.06633,MOL,2024-07-07
0.528,1.149,54.776,-0.06769,0.33279,-0.01407,-0.04836,-0.022349998,-0.06633,MOL,2024-07-13
0.528,1.149,54.776,-0.06769,0.33279,-0.01407,-0.04836,-0.022349998,-0.06633,MOL,2024-07-20
0.528,1.149,54.776,-0.06769,0.33279,-0.01407,-0.04836,-0.022349998,-0.06633,MOL,2024-07-27
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-08-03
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-08-10
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-08-17
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-08-24
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-09-01
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-09-08
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-09-15
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-09-21
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-09-28
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-10-05
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-10-12
,,54.776,-0.056799997,0.35759997,0.0063099996,-0.04257,,,MOL,2024-10-19
