quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.14117,0.43706,0.19188999,0.09557,,,VESUVIUS,2024-07-07
,,,0.14117,0.43706,0.19188999,0.09557,,,VESUVIUS,2024-07-13
,,,0.14117,0.43706,0.19188999,0.09557,,,VESUVIUS,2024-07-20
,,,0.14117,0.43706,0.19188999,0.09557,,,VESUVIUS,2024-07-27
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-08-03
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-08-10
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-08-17
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-08-24
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-09-01
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-09-08
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-09-15
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-09-21
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-09-28
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-10-05
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-10-12
2.291,3.16,,0.14518,0.44173,0.1991,0.09557,0.12311,0.21305001,VESUVIUS,2024-10-19
