priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.0577502,11.795626,40.65541,3.266,36.407,GRAVITA,2024-07-07
2.9754162,11.473021,39.679783,3.181,35.454,GRAVITA,2024-07-13
2.8679996,11.063641,38.165283,3.072,34.245,GRAVITA,2024-07-20
3.4340217,14.104096,45.868217,3.593,40.113,GRAVITA,2024-07-27
3.3658857,13.818444,45.04873,3.523,39.33,GRAVITA,2024-08-03
3.6506572,14.993855,48.774986,3.811,42.55,GRAVITA,2024-08-10
4.4814134,18.405909,59.874393,4.095,45.719,GRAVITA,2024-08-17
4.4391594,17.7553,57.80481,4.489,50.114,GRAVITA,2024-08-24
4.6039343,18.90912,61.728107,4.772,53.275,GRAVITA,2024-09-01
4.525388,18.586517,60.60926,4.693,52.391,GRAVITA,2024-09-08
5.1721597,21.24292,68.97277,5.345,59.668,GRAVITA,2024-09-15
5.0080914,20.569063,67.074196,5.179,57.822,GRAVITA,2024-09-21
5.22412,21.45633,69.929634,5.397,60.253,GRAVITA,2024-09-28
4.7892346,19.667263,64.09878,4.958,55.352,GRAVITA,2024-10-05
4.9879746,20.48644,66.66037,5.159,57.596,GRAVITA,2024-10-12
5.0834036,20.878382,68.0276,5.255,58.669,GRAVITA,2024-10-19
