priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,10.267045,,,NDGL,2024-07-07
,,9.174253,,,NDGL,2024-07-13
,,9.082585,,,NDGL,2024-07-20
,,9.216602,,,NDGL,2024-07-27
,,9.225223,,,NDGL,2024-08-03
,,8.718388,,,NDGL,2024-08-10
,,9.380725,,,NDGL,2024-08-17
,,9.615351,,,NDGL,2024-08-24
,,9.871802,,,NDGL,2024-09-01
,,9.804031,,,NDGL,2024-09-08
,,10.493054,,,NDGL,2024-09-15
,,10.904484,,,NDGL,2024-09-21
,,11.507533,,,NDGL,2024-09-28
,,9.398438,,,NDGL,2024-10-05
,,13.227357,,,NDGL,2024-10-12
,,13.642642,,,NDGL,2024-10-19
