priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.3879826,1.9127672,85.0,0.643,14.744,MSPL,2024-07-07
0.37094638,1.830035,81.323524,0.626,14.36,MSPL,2024-07-13
0.3596853,1.775101,78.882355,0.615,14.105,MSPL,2024-07-20
0.3706824,1.8293731,81.29411,0.626,14.357,MSPL,2024-07-27
0.4719361,2.3290753,103.49999,0.728,16.678,MSPL,2024-08-03
0.47394726,2.292673,101.88235,0.72,16.509,MSPL,2024-08-10
0.4527582,2.2344296,61.381813,0.693,15.882,MSPL,2024-08-17
0.55737936,2.8473096,78.21818,0.804,17.529,MSPL,2024-08-24
0.52693206,2.6851544,73.76363,0.773,16.838,MSPL,2024-09-01
0.580312,2.9644582,81.43636,0.827,18.029,MSPL,2024-09-08
0.6114071,3.1133761,85.527275,0.856,18.665,MSPL,2024-09-15
0.90241545,3.6898537,101.36363,0.969,21.124,MSPL,2024-09-21
0.9347534,3.7739096,103.67273,0.986,21.483,MSPL,2024-09-28
0.8880485,3.5866039,98.52727,0.949,20.683,MSPL,2024-10-05
0.8869013,3.581971,98.399994,0.948,20.664,MSPL,2024-10-12
0.82167894,3.262294,89.61818,0.886,19.3,MSPL,2024-10-19
