priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.269222,0.8657086,11.607973,0.297,5.223,VASWANI,2024-07-07
0.29472643,0.9477205,12.707642,0.322,5.673,VASWANI,2024-07-13
0.32739648,1.0522795,14.109635,0.355,6.248,VASWANI,2024-07-20
0.41392726,1.3191279,17.687708,0.439,7.715,VASWANI,2024-07-27
0.4341914,1.3932111,18.681063,0.462,8.122,VASWANI,2024-08-03
0.39712957,1.2522299,16.790697,0.418,7.347,VASWANI,2024-08-10
0.39782232,1.2700694,17.494879,0.423,7.435,VASWANI,2024-08-17
0.41438773,1.3263131,18.269623,0.44,7.993,VASWANI,2024-08-24
0.40556273,1.2980673,17.880545,0.431,7.833,VASWANI,2024-09-01
0.3831132,1.226214,16.890785,0.409,7.426,VASWANI,2024-09-08
0.39844084,1.2752726,17.566553,0.424,7.704,VASWANI,2024-09-15
0.38195288,1.2212586,16.822525,0.407,7.398,VASWANI,2024-09-21
0.46048394,1.410555,19.430035,0.466,8.471,VASWANI,2024-09-28
0.5298032,1.6152898,22.354948,0.591,10.663,VASWANI,2024-10-05
0.44252673,1.2845869,17.778156,0.488,8.791,VASWANI,2024-10-12
0.46509352,1.3992603,19.365189,0.524,9.44,VASWANI,2024-10-19
