country,industry,sector,longBusinessSummary,symbol
India,Chemicals,Basic Materials,"Sanstar Limited manufactures and sells plant-based specialty products and ingredient solutions in India and internationally. Its products include liquid glucose products, dried glucose solids, maltodextrin powders, dextrose monohydrates, native starches, modified starches, and co-products, such as germs, gluten, fiber, and enriched protein products, and others. The company also offers native maize starch, adhesives, high maltose corn syrup, corn gluten meal, sorbitol, corn fiber and gluten feed, corn germs, corn steep liquor, and maize gluten meal. It serves the food, pharma, paper, industrial, animal nutrition, and cosmetics. The company was formerly known as Continental Papers Limited and changed its name to Sanstar Limited in April 2012. The company was founded in 1982 and is based in Ahmedabad, India.",SANSTAR
