earningsGrowth,revenueGrowth,symbol,Date
1.0,-0.078,XTGLOBAL,2024-09-21
1.0,-0.078,XTGLOBAL,2024-09-28
1.0,-0.078,XTGLOBAL,2024-10-05
1.0,-0.078,XTGLOBAL,2024-10-12
1.0,-0.078,XTGLOBAL,2024-10-19
