quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.467,3.038,5.236,0.13566,0.24159999,0.17783001,0.14581001,0.10519,0.20341998,ZENSARTECH,2024-07-07
2.467,3.038,5.236,0.13566,0.24159999,0.17783001,0.14581001,0.10519,0.20341998,ZENSARTECH,2024-07-13
2.918,3.038,5.236,0.13566,0.22867,0.16969,0.15239,0.10634,0.20341998,ZENSARTECH,2024-07-20
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-07-27
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-08-03
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-08-10
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-08-17
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-08-24
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-09-01
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-09-08
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-09-15
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-09-21
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-09-28
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-10-05
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-10-12
,,5.236,0.13434,0.22433001,0.16275999,0.13314,,,ZENSARTECH,2024-10-19
