dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.25,0.0019,0.0756,,,IONEXCHANG
1.25,0.002,0.0756,,,IONEXCHANG
1.25,0.0017,0.0756,,,IONEXCHANG
1.25,0.0018000001,0.0713,,,IONEXCHANG
1.5,0.0022,0.0713,,,IONEXCHANG
1.5,0.0023,0.0713,,,IONEXCHANG
1.5,0.0021,0.0713,,,IONEXCHANG
1.5,0.0023999999,0.0713,,,IONEXCHANG
