dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
6.85,0.0049,0.23120001,,,SUNDRMFAST
6.85,0.005,0.23120001,,,SUNDRMFAST
6.85,0.0047999998,0.23120001,,,SUNDRMFAST
6.85,0.0049,0.2685,,,SUNDRMFAST
6.85,0.0050999997,0.2685,,,SUNDRMFAST
6.85,0.005,0.2685,,,SUNDRMFAST
6.85,0.0047999998,0.2685,,,SUNDRMFAST
