priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,11.977471,,,NIRAJISPAT,2024-07-07
,,11.977471,,,NIRAJISPAT,2024-07-13
,,,,,NIRAJISPAT,2024-07-20
,,,,,NIRAJISPAT,2024-07-27
,,,,,NIRAJISPAT,2024-08-03
,,,,,NIRAJISPAT,2024-08-10
,,,,,NIRAJISPAT,2024-08-17
,,,,,NIRAJISPAT,2024-08-24
,,,,,NIRAJISPAT,2024-09-01
,,,,,NIRAJISPAT,2024-09-08
,,13.751851,,,NIRAJISPAT,2024-09-15
,,13.751851,,,NIRAJISPAT,2024-09-21
,,13.751851,,,NIRAJISPAT,2024-09-28
,,13.751851,,,NIRAJISPAT,2024-10-05
,,17.49741,,,NIRAJISPAT,2024-10-12
,,17.49741,,,NIRAJISPAT,2024-10-19
