priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.0805855,9.435796,62.897854,14.352,34.794,CHALET,2024-07-07
12.652782,9.129875,60.678967,13.952,33.825,CHALET,2024-07-13
11.770625,8.495466,56.490776,13.123,31.804,CHALET,2024-07-20
12.842429,9.269043,69.42228,14.03,34.004,CHALET,2024-07-27
12.21825,9.130864,68.50125,13.475,32.285,CHALET,2024-08-03
11.735611,8.723544,65.33666,12.961,31.054,CHALET,2024-08-10
11.616287,8.660836,64.92096,12.688,30.399,CHALET,2024-08-17
11.840635,8.843964,66.68201,13.113,31.418,CHALET,2024-08-24
12.409747,9.269043,69.42228,13.649,32.702,CHALET,2024-09-01
13.156427,9.826751,74.09206,14.352,34.387,CHALET,2024-09-08
13.207275,9.855607,74.06172,14.388,34.474,CHALET,2024-09-15
13.182757,9.845063,73.98248,14.375,34.442,CHALET,2024-09-21
13.237741,9.881688,74.07237,14.421,34.553,CHALET,2024-09-28
12.811966,9.568151,71.9616,14.026,33.606,CHALET,2024-10-05
13.226598,9.877804,74.04326,14.416,34.541,CHALET,2024-10-12
12.977671,9.691901,73.01421,14.182,33.979,CHALET,2024-10-19
