dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
12.0,0.008,0.66110003,,,BATAINDIA
12.0,0.007900001,0.66110003,,,BATAINDIA
12.0,0.0075,0.66110003,,,BATAINDIA
12.0,0.0074,0.66110003,,,BATAINDIA
22.0,0.0152,0.5265,,,BATAINDIA
22.0,0.015800001,0.5265,,,BATAINDIA
22.0,0.0150999995,0.5265,,,BATAINDIA
22.0,0.0156,0.5265,,,BATAINDIA
22.0,0.0153,0.5265,,,BATAINDIA
22.0,0.0154,0.5265,,,BATAINDIA
22.0,0.0161,0.5265,,,BATAINDIA
