priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.720884,2.045534,32.575314,1.627,33.359,TTKHLTCARE,2024-07-07
2.6722593,2.0098171,32.028122,1.58,32.386,TTKHLTCARE,2024-07-13
2.751758,2.0523105,32.683228,1.636,33.544,TTKHLTCARE,2024-07-20
2.8552716,2.1474614,33.111668,1.763,36.137,TTKHLTCARE,2024-07-27
2.8552716,2.1474614,34.244713,1.763,36.137,TTKHLTCARE,2024-07-27
3.0712256,2.3098814,36.76854,1.979,40.564,TTKHLTCARE,2024-08-03
2.9552515,2.2397182,28.48806,1.871,41.048,TTKHLTCARE,2024-08-10
2.9668005,2.248471,28.573734,1.914,41.988,TTKHLTCARE,2024-08-17
3.0915134,2.3125637,29.409334,1.967,43.157,TTKHLTCARE,2024-08-24
2.955531,2.2399302,28.490753,1.871,41.055,TTKHLTCARE,2024-09-01
3.227585,2.4461138,31.057535,2.143,47.023,TTKHLTCARE,2024-09-08
3.2412925,2.4561374,31.252022,2.157,47.313,TTKHLTCARE,2024-09-15
3.1147957,2.3606334,29.966846,2.031,44.549,TTKHLTCARE,2024-09-21
3.1290524,2.3626099,30.029608,2.033,44.606,TTKHLTCARE,2024-09-28
3.0019133,2.2750823,28.901545,1.918,42.072,TTKHLTCARE,2024-10-05
3.1058526,2.3312693,29.673853,1.992,43.699,TTKHLTCARE,2024-10-12
3.0932574,2.3292928,29.563696,1.989,43.641,TTKHLTCARE,2024-10-19
