priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.048628,3.7320666,28.736069,21.12,,AAVAS,2024-07-07
12.039826,3.729864,28.737677,21.113,,AAVAS,2024-07-13
11.774776,3.6460345,28.088545,22.369,,AAVAS,2024-07-20
12.076535,3.6639667,27.321707,22.638,,AAVAS,2024-07-27
11.832688,3.6639667,27.321707,22.638,,AAVAS,2024-07-27
11.108333,3.5097067,26.1796,21.482,,AAVAS,2024-08-03
10.928179,3.4500368,25.70636,21.294,,AAVAS,2024-08-10
11.148482,3.523759,26.24746,21.497,,AAVAS,2024-08-17
11.238998,3.5286875,26.317064,21.542,,AAVAS,2024-08-24
11.42115,3.6090162,26.882517,21.797,,AAVAS,2024-09-01
12.456321,3.9343152,29.3239,22.826,,AAVAS,2024-09-08
12.256256,3.872758,28.820042,22.631,,AAVAS,2024-09-15
12.361105,3.906945,29.13812,22.739,,AAVAS,2024-09-21
12.078754,3.8168635,28.408524,22.454,,AAVAS,2024-09-28
11.791093,3.7267823,27.777082,22.169,,AAVAS,2024-10-05
11.407876,3.605031,26.882233,21.784,,AAVAS,2024-10-12
11.487507,3.6308286,27.028103,21.866,,AAVAS,2024-10-19
