priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1939446,5.5908217,131.61517,1.54,15.891,HINDWAREAP,2024-07-07
1.1535379,5.398714,126.7367,1.499,15.473,HINDWAREAP,2024-07-13
1.0703582,4.998986,117.68259,1.415,14.604,HINDWAREAP,2024-07-20
1.1706288,5.4816422,129.77402,1.517,15.653,HINDWAREAP,2024-07-27
1.1716473,5.4816422,129.77402,1.517,15.653,HINDWAREAP,2024-07-27
1.1171165,5.2179413,123.531075,1.461,15.08,HINDWAREAP,2024-08-03
1.064084,5.0440187,86.17768,1.426,17.313,HINDWAREAP,2024-08-10
0.9414419,4.4194117,93.46548,1.321,16.811,HINDWAREAP,2024-08-17
1.0147694,4.7779713,101.04859,1.379,17.554,HINDWAREAP,2024-08-24
0.95017415,4.4720163,94.33673,1.314,16.727,HINDWAREAP,2024-09-01
0.93810296,4.41397,92.639595,1.302,16.57,HINDWAREAP,2024-09-08
0.9217936,4.338388,91.751915,1.286,16.366,HINDWAREAP,2024-09-15
0.87044144,4.0904803,86.28826,1.233,15.696,HINDWAREAP,2024-09-21
0.83716565,3.9387124,82.66498,1.201,15.286,HINDWAREAP,2024-09-28
0.77745074,3.653316,76.87023,1.14,14.514,HINDWAREAP,2024-10-05
0.83138674,3.9145262,82.57653,1.196,15.22,HINDWAREAP,2024-10-12
0.877489,4.0427127,85.49872,1.223,15.567,HINDWAREAP,2024-10-19
