priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.563497,7.6079345,29.85189,6.157,19.762,MPSLTD,2024-07-07
6.4547877,7.5045404,29.454622,6.07,19.483,MPSLTD,2024-07-13
6.4767466,7.53007,29.49993,6.091,19.552,MPSLTD,2024-07-20
6.59693,7.681313,29.76204,6.223,20.731,MPSLTD,2024-07-27
6.401031,7.526761,29.15488,6.093,20.297,MPSLTD,2024-08-03
6.888979,8.100522,32.57342,5.886,19.608,MPSLTD,2024-08-10
6.494852,8.303578,33.44451,5.823,21.487,MPSLTD,2024-08-17
6.9051046,8.837319,35.588978,6.613,24.403,MPSLTD,2024-08-24
6.8967423,8.822748,35.461823,6.602,24.361,MPSLTD,2024-09-01
7.00468,8.964759,36.102196,6.712,24.767,MPSLTD,2024-09-08
6.3076625,8.042795,32.360493,5.998,22.131,MPSLTD,2024-09-15
5.892042,7.5407777,30.3271,5.609,20.696,MPSLTD,2024-09-21
6.149847,7.870723,31.644669,5.864,21.639,MPSLTD,2024-09-28
5.827339,7.4579687,30.029703,5.545,20.459,MPSLTD,2024-10-05
6.0302396,7.717646,31.05685,5.746,21.202,MPSLTD,2024-10-12
6.2718554,8.042058,32.362328,5.997,22.129,MPSLTD,2024-10-19
