earningsGrowth,revenueGrowth,symbol,Date
,0.701,HDIL,2024-07-07
,0.701,HDIL,2024-07-13
,0.701,HDIL,2024-07-20
,0.701,HDIL,2024-07-27
,0.701,HDIL,2024-08-03
,0.701,HDIL,2024-08-10
,0.701,HDIL,2024-08-17
,29.377,HDIL,2024-08-24
,29.377,HDIL,2024-09-01
,29.377,HDIL,2024-09-08
,29.377,HDIL,2024-09-15
,29.377,HDIL,2024-09-21
,29.377,HDIL,2024-09-28
,29.377,HDIL,2024-10-05
,29.377,HDIL,2024-10-12
,29.377,HDIL,2024-10-19
