country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"Capital Trust Limited, a non-banking finance company, provides capital magic, micro business, and digital loans primarily in India. It offers loans to small and micro enterprises. The company serves farming, agriculture, dairy and livestock, food, manufacturing, retail, services, trading, small commercial vehicle sectors. It distributes in Punjab, Rajasthan, Madhya Pradesh, Bihar, Odisha, Jharkhand, and Chhattisgarh. The company was incorporated in 1985 and is based in New Delhi, India.",CAPTRUST
