country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Reliance Chemotex Industries Limited engages in the manufacture and sale of synthetic and blended yarns in India. It offers home furnishing, industrial, and apparel yarns. The company also export its products to approximately 37 countries. Reliance Chemotex Industries Limited was incorporated in 1977 and is based in Mumbai, India.",RELCHEMQ
