quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.432,1.364,36.24,0.01181,0.29656,0.02564,0.079840004,0.0038400001,0.01101,BHEL,2024-07-07
0.432,1.364,36.24,0.01181,0.29656,0.02564,0.079840004,0.0038400001,0.01101,BHEL,2024-07-13
0.432,1.364,36.24,0.01181,0.29656,0.02564,0.079840004,0.0038400001,0.01101,BHEL,2024-07-20
0.432,1.364,36.24,0.01181,0.29656,0.02564,0.079840004,0.0038400001,0.01101,BHEL,2024-07-27
0.432,1.364,36.24,0.01181,0.29656,0.02564,0.079840004,0.0038400001,0.01101,BHEL,2024-08-03
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-08-10
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-08-17
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-08-24
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-09-01
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-09-08
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-09-15
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-09-21
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-09-28
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-10-05
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-10-12
,,36.24,0.0113,0.28983,0.020499999,-0.04163,,,BHEL,2024-10-19
