quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.014,1.855,3.838,0.188,0.48222,0.23029,0.20415,0.09413,0.21420999,ANUP,2024-07-07
1.014,1.855,3.838,0.188,0.48222,0.23029,0.20415,0.09413,0.21420999,ANUP,2024-07-13
1.013,1.855,3.89,0.188,0.47506002,0.23002,0.2047,0.0942,0.21420999,ANUP,2024-07-20
1.013,1.855,3.89,0.188,0.47506002,0.23002,0.2047,0.0942,0.21420999,ANUP,2024-07-27
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-08-03
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-08-10
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-08-17
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-08-24
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-09-01
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-09-08
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-09-15
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-09-21
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-09-28
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-10-05
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-10-12
,,3.89,0.19072,0.45351002,0.229,0.18863001,,,ANUP,2024-10-19
