country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Soma Textiles & Industries Limited engages in the trading of cotton. The company was formerly known as R.B. Rodda & Co. Ltd. and changed its name to Soma Textiles & Industries Limited in January 1992. Soma Textiles & Industries Limited was incorporated in 1940 and is headquartered in Ahmedabad, India.",SOMATEX
