quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-07-07
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-07-13
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-07-20
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-07-27
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-08-03
1.559,2.618,24.502,0.05736,0.28926,0.0994,0.09156,0.045149997,0.074640006,RUPA,2024-08-10
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-08-17
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-08-24
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-09-01
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-09-08
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-09-15
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-09-21
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-09-28
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-10-05
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-10-12
,,24.502,0.061729997,0.29202998,0.10496,0.06846,,,RUPA,2024-10-19
