quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.021,2.866,39.102,0.29264,0.54348,0.20996,0.42578,0.09357,0.35886002,ASHIMASYN,2024-07-07
1.021,2.866,39.102,0.29264,0.54348,0.20996,0.42578,0.09357,0.35886002,ASHIMASYN,2024-07-13
1.021,2.866,39.102,0.29264,0.54348,0.20996,0.42578,0.09357,0.35886002,ASHIMASYN,2024-07-20
1.019,2.866,39.102,0.29264,0.53177,0.21002,0.42609,0.09364,0.35886002,ASHIMASYN,2024-07-27
1.019,2.866,39.102,0.29264,0.53177,0.21002,0.42609,0.09364,0.35886002,ASHIMASYN,2024-08-03
1.019,2.866,39.102,0.29264,0.53177,0.21002,0.42609,0.09364,0.35886002,ASHIMASYN,2024-08-10
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-08-17
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-08-24
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-09-01
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-09-08
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-09-15
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-09-21
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-09-28
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-10-05
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-10-12
,,39.102,0.2804,0.51525,0.20652,0.0305,,,ASHIMASYN,2024-10-19
