country,industry,sector,longBusinessSummary,symbol
India,,,"B.C. Power Controls Limited engages in the trading of ferrous and non-ferrous metals in India. It trades in zinc, copper ingots, copper rod, tin ingots, copper scrap, nickel, etc. The company was incorporated in 2008 and is based in New Delhi, India.",BCP
