country,industry,sector,longBusinessSummary,symbol
India,,,"Goodyear India Limited engages in the manufacture and trade of tyres, tubes, and flaps under the Goodyear brand in India and internationally. The company offers automotive tyres, such as farm and commercial truck tyres, as well as passenger car tyres. It supplies tires to original equipment manufacturers for tractors, passenger car owners, fleet operators, the export market, and ancillary buyers for tubes and flaps. The company was founded in 1898 and is based in New Delhi, India. Goodyear India Limited is a subsidiary of Goodyear Orient Company (Private) Limited.",GOODYEAR
